0,176,0,0,1,0,0,0,1,0,1,0,3,5,9,8,10,1,4,7,2,6
0,225,0,1,0,0,0,0,1,0,1,0,8,2,9,3,1,7,5,6,4,10
0,194,0,1,0,0,0,0,1,0,1,0,8,3,7,1,2,9,4,10,5,6
1,286,0,1,0,0,0,0,1,0,1,0,6,1,8,9,3,10,4,7,2,5
0,280,0,0,1,0,0,0,1,0,1,0,8,3,6,9,1,7,2,10,4,5
1,188,0,0,1,0,0,0,1,0,0,1,8,4,6,3,7,9,5,2,1,10
1,334,0,0,1,0,0,0,0,1,1,0,1,8,3,9,5,2,6,10,4,7
0,848,0,0,0,1,0,0,1,0,1,0,5,2,8,6,1,3,9,7,4,10
0,185,0,0,1,0,0,0,1,0,1,0,3,1,2,8,9,4,6,10,7,5
0,222,0,0,0,1,0,0,1,0,1,0,8,5,2,6,1,3,9,10,7,4
1,258,0,0,1,0,0,0,1,0,1,0,1,3,8,2,5,10,6,9,4,7
1,279,0,0,1,0,0,0,1,0,1,0,6,5,1,4,8,3,9,10,7,2
1,296,0,0,0,1,0,0,1,0,1,0,8,3,1,4,6,9,5,7,2,10
0,225,0,1,0,0,0,0,1,0,1,0,6,5,8,2,9,1,4,3,10,7
0,204,0,0,0,1,0,0,1,0,1,0,3,2,1,7,4,9,6,8,10,5
1,210,0,1,0,0,0,0,0,1,1,0,1,7,6,10,3,4,8,9,5,2
1,195,0,0,1,0,0,0,0,1,0,1,5,6,4,1,8,2,3,9,10,7
0,398,0,0,0,1,0,0,1,0,1,0,5,8,6,3,4,1,9,2,7,10
0,316,0,0,0,1,0,0,1,0,1,0,3,8,4,1,2,9,10,5,7,6
1,225,0,0,1,0,0,0,1,0,0,1,6,8,10,1,5,4,2,9,3,7
1,286,0,0,1,0,0,0,1,0,1,0,6,2,1,10,8,4,9,3,5,7
0,369,0,0,1,0,0,0,0,1,0,1,8,1,2,3,5,6,4,9,10,7
0,374,0,1,0,0,0,0,1,0,1,0,8,5,3,1,2,9,6,7,4,10
0,348,0,0,0,0,1,0,1,0,1,0,9,3,1,2,4,6,5,7,8,10
0,357,0,1,0,0,0,0,1,0,1,0,8,5,3,6,2,9,7,1,4,10
1,487,0,0,1,0,0,0,1,0,1,0,5,8,6,4,3,9,1,2,10,7
1,337,0,0,1,0,0,0,0,1,1,0,8,4,5,1,9,6,2,10,7,3
0,345,0,0,0,1,0,0,1,0,1,0,4,9,3,2,10,1,7,6,5,8
1,346,0,1,0,0,0,0,1,0,1,0,4,1,6,9,10,3,8,7,2,5
0,234,0,0,0,1,0,0,1,0,1,0,8,3,2,5,9,1,6,7,10,4
0,321,0,0,1,0,0,0,1,0,1,0,2,8,6,3,9,4,1,7,5,10
1,323,0,1,0,0,0,0,1,0,1,0,1,8,3,4,2,5,9,7,10,6
0,246,0,0,0,1,0,0,0,1,0,1,8,3,1,9,7,10,2,4,6,5
1,259,0,0,1,0,0,0,1,0,1,0,8,1,2,6,9,3,10,7,5,4
0,540,0,1,0,0,0,0,1,0,1,0,5,8,1,3,4,6,2,9,7,10
0,598,0,0,0,1,0,0,1,0,1,0,8,6,5,3,2,9,1,10,7,4
1,335,0,0,0,1,0,0,1,0,1,0,1,3,9,7,10,2,4,6,5,8
1,299,0,0,1,0,0,0,1,0,1,0,7,5,2,1,6,8,4,3,9,10
1,335,0,0,1,0,0,0,0,1,0,1,5,8,1,6,3,4,9,10,2,7
1,232,0,1,0,0,0,0,1,0,1,0,8,1,2,6,4,3,9,10,5,7
1,234,0,0,1,0,0,0,0,1,1,0,1,4,5,3,8,6,2,9,7,10
0,175,0,0,0,1,0,0,1,0,0,1,8,3,9,5,6,10,1,7,2,4
0,371,0,0,0,1,0,0,0,1,0,1,8,2,3,6,5,1,9,4,7,10
1,416,0,0,1,0,0,0,0,1,0,1,5,3,6,9,10,7,4,1,8,2
0,223,0,1,0,0,0,0,1,0,1,0,2,8,1,5,6,4,7,3,10,9
1,197,0,0,1,0,0,0,1,0,1,0,1,4,3,6,9,8,10,2,7,5
1,271,0,1,0,0,0,0,1,0,1,0,8,3,9,2,1,7,4,6,10,5
0,312,0,0,1,0,0,0,1,0,1,0,3,8,9,1,5,6,2,4,10,7
0,262,0,1,0,0,0,0,1,0,1,0,8,6,4,1,2,3,7,10,9,5
0,309,0,0,0,1,0,0,1,0,1,0,3,4,6,5,8,2,1,9,10,7
0,171,0,1,0,0,0,0,0,1,1,0,1,8,3,2,7,4,9,10,5,6
0,201,0,1,0,0,0,0,1,0,1,0,8,3,2,6,7,9,10,5,4,1
0,326,0,0,0,1,0,0,1,0,1,0,1,8,3,9,4,2,10,7,6,5
1,246,0,0,1,0,0,0,0,1,0,1,5,3,8,6,4,1,9,10,7,2
1,289,0,0,1,0,0,0,1,0,1,0,4,1,10,9,3,2,8,7,6,5
1,258,0,0,1,0,0,0,0,1,0,1,5,8,1,7,2,4,3,9,10,6
0,565,0,0,0,1,0,0,1,0,1,0,8,5,3,9,6,1,4,2,10,7
1,202,0,0,1,0,0,0,1,0,1,0,8,2,9,3,1,6,5,7,10,4
1,277,0,1,0,0,0,0,1,0,1,0,8,7,5,1,4,3,9,2,10,6
0,455,0,1,0,0,0,0,1,0,1,0,5,8,3,1,4,6,2,7,9,10
1,308,0,0,1,0,0,0,1,0,1,0,6,8,3,2,9,7,1,4,10,5
1,220,0,0,1,0,0,0,1,0,1,0,1,5,8,6,3,4,7,2,9,10
1,503,0,0,1,0,0,0,1,0,1,0,9,3,4,2,1,10,7,6,5,8
1,247,0,0,1,0,0,0,1,0,0,1,8,5,3,2,1,9,4,7,10,6
1,346,0,0,1,0,0,0,0,1,0,1,5,8,6,3,7,2,1,4,9,10
1,274,0,0,0,1,0,0,1,0,1,0,8,1,6,3,9,4,5,10,2,7
1,431,0,0,1,0,0,0,1,0,1,0,3,9,10,6,7,1,4,8,2,5
0,346,0,0,0,1,0,0,0,1,1,0,7,9,3,8,4,5,10,6,2,1
0,369,0,0,0,1,0,0,1,0,1,0,2,8,5,6,7,1,4,9,3,10
0,244,0,0,0,1,0,0,1,0,1,0,8,9,3,7,6,4,5,1,10,2
0,353,0,0,1,0,0,0,1,0,1,0,8,3,2,1,9,7,10,6,5,4
1,536,0,0,0,1,0,0,1,0,1,0,8,3,9,2,5,1,6,4,10,7
1,221,0,1,0,0,0,0,1,0,1,0,1,3,4,6,9,7,8,10,5,2
1,334,0,1,0,0,0,0,1,0,1,0,2,8,5,6,9,3,4,7,10,1
0,238,0,1,0,0,0,0,1,0,1,0,8,3,6,5,1,9,10,7,4,2
1,247,0,0,1,0,0,0,1,0,1,0,6,5,8,4,1,7,9,3,2,10
1,318,0,1,0,0,0,0,0,1,0,1,1,3,7,2,9,10,8,6,5,4
0,433,0,0,0,1,0,0,1,0,1,0,8,5,6,1,2,9,3,4,7,10
1,248,0,1,0,0,0,0,0,1,0,1,2,9,6,5,10,3,1,7,8,4
0,234,0,0,1,0,0,0,1,0,1,0,8,6,9,5,3,1,4,10,2,7
1,391,0,1,0,0,0,0,0,1,0,1,1,7,2,4,5,8,10,9,3,6
1,527,0,0,0,1,0,0,1,0,1,0,5,8,3,1,4,7,9,10,6,2
0,246,0,1,0,0,0,0,0,1,1,0,7,6,4,1,3,5,2,9,10,8
1,386,0,0,1,0,0,0,0,1,1,0,8,2,3,6,5,9,4,7,1,10
0,619,0,0,0,1,0,0,1,0,1,0,1,3,2,8,4,9,10,5,6,7
1,342,0,0,0,1,0,0,1,0,1,0,7,1,3,4,5,9,10,8,6,2
0,292,0,0,0,0,1,0,0,1,0,1,7,1,3,4,2,6,9,5,10,8
0,334,0,0,1,0,0,0,0,1,0,1,8,3,9,7,10,2,4,1,5,6
1,223,0,0,0,1,0,0,0,1,0,1,8,1,4,5,2,6,3,9,10,7
0,173,0,0,1,0,0,0,1,0,1,0,2,6,7,4,1,10,8,9,3,5
1,251,0,0,1,0,0,0,1,0,1,0,9,8,6,4,3,1,7,10,2,5
1,465,0,1,0,0,0,0,1,0,0,1,6,3,1,4,2,8,5,10,9,7
0,208,0,0,1,0,0,0,1,0,1,0,3,8,2,6,1,9,5,7,4,10
1,334,0,1,0,0,0,0,1,0,1,0,8,3,5,2,9,6,1,4,7,10
1,316,1,0,0,0,0,0,0,1,1,0,8,6,4,3,5,1,9,10,7,2
0,200,0,1,0,0,0,0,0,1,1,0,2,5,6,8,1,3,7,4,10,9
1,243,0,0,0,1,0,0,1,0,1,0,6,9,8,4,1,3,10,2,5,7
0,334,0,0,0,1,0,0,1,0,1,0,6,8,4,5,1,9,3,2,10,7
0,243,0,0,1,0,0,0,1,0,1,0,4,5,1,6,10,8,3,2,9,7
1,201,0,0,1,0,0,0,1,0,1,0,7,4,10,1,5,2,3,9,8,6
1,290,0,0,1,0,0,0,1,0,1,0,5,2,8,9,7,6,4,10,3,1
1,330,0,0,1,0,0,0,1,0,1,0,1,9,3,8,7,10,4,2,6,5
0,175,0,0,0,1,0,0,1,0,1,0,4,1,2,6,3,8,7,10,9,5
0,308,0,0,0,1,0,0,1,0,1,0,8,3,6,5,4,1,9,2,7,10
1,175,0,0,1,0,0,0,1,0,1,0,2,4,9,1,3,8,6,7,10,5
1,253,0,1,0,0,0,0,0,1,0,1,9,7,1,3,4,6,10,2,8,5
0,305,0,0,1,0,0,0,0,1,0,1,8,2,6,7,3,10,9,4,5,1
1,222,0,1,0,0,0,0,1,0,1,0,3,1,4,9,6,8,2,10,7,5
1,644,1,0,0,0,0,0,1,0,1,0,6,1,4,7,2,3,9,8,10,5
0,283,0,0,1,0,0,0,1,0,1,0,8,5,2,1,6,9,3,4,7,10
1,354,0,1,0,0,0,0,0,1,0,1,4,1,6,2,7,8,3,9,10,5
1,208,0,0,1,0,0,0,1,0,1,0,5,6,1,3,9,8,10,4,2,7
1,289,0,1,0,0,0,0,1,0,1,0,8,6,3,7,4,1,9,10,2,5
1,430,0,1,0,0,0,0,1,0,1,0,6,5,8,3,2,9,4,10,7,1
1,215,0,1,0,0,0,0,1,0,1,0,6,8,1,5,2,3,10,9,7,4
0,289,0,0,0,0,1,0,1,0,1,0,2,8,3,4,1,7,9,10,5,6
1,226,1,0,0,0,0,0,1,0,1,0,3,8,9,1,4,7,2,10,5,6
0,229,0,0,1,0,0,0,1,0,1,0,2,8,3,6,1,9,10,7,4,5
0,349,0,0,0,1,0,0,0,1,1,0,5,8,3,6,7,1,9,4,2,10
1,350,1,0,0,0,0,0,1,0,1,0,8,6,3,4,1,10,9,7,2,5
0,286,0,1,0,0,0,0,0,1,0,1,8,5,4,2,3,6,9,1,10,7
1,464,0,0,0,0,1,0,1,0,1,0,5,2,8,1,6,4,9,3,10,7
1,497,1,0,0,0,0,0,0,1,0,1,4,9,1,3,8,10,7,2,6,5
1,395,1,0,0,0,0,0,1,0,1,0,8,3,4,6,1,9,5,10,2,7
1,219,0,0,1,0,0,0,1,0,1,0,2,5,6,8,7,3,1,4,9,10
1,252,0,1,0,0,0,0,0,1,0,1,6,8,3,5,2,9,7,1,4,10
1,238,0,1,0,0,0,0,0,1,1,0,6,7,1,3,8,9,4,10,2,5
1,168,0,0,1,0,0,0,0,1,0,1,2,7,10,3,9,1,4,8,5,6
1,278,0,0,1,0,0,0,0,1,1,0,8,9,10,3,2,4,7,1,5,6
0,407,0,1,0,0,0,0,1,0,1,0,8,5,6,3,9,2,1,7,4,10
1,251,0,1,0,0,0,0,1,0,1,0,4,1,8,6,2,3,9,5,10,7
1,347,0,1,0,0,0,0,0,1,0,1,8,7,6,3,5,9,10,1,2,4
1,297,0,1,0,0,0,0,1,0,1,0,3,8,9,2,1,4,7,10,6,5
1,207,0,0,1,0,0,0,1,0,1,0,4,7,3,2,1,9,10,8,5,6
1,511,0,1,0,0,0,0,1,0,1,0,8,3,6,1,4,9,7,10,2,5
0,241,0,0,0,1,0,0,1,0,1,0,9,8,4,5,6,1,2,3,7,10
0,347,0,0,0,1,0,0,0,1,0,1,3,2,8,5,6,4,1,7,10,9
0,250,1,0,0,0,0,0,1,0,1,0,8,2,3,9,4,1,5,6,7,10
1,215,0,0,1,0,0,0,1,0,1,0,6,8,4,3,7,9,10,1,5,2
0,222,0,0,0,0,0,1,1,0,1,0,8,3,1,4,9,10,6,7,2,5
1,264,0,1,0,0,0,0,0,1,0,1,9,3,5,6,8,1,2,10,7,4
1,745,1,0,0,0,0,0,0,1,0,1,7,1,4,8,3,10,9,6,5,2
1,348,0,1,0,0,0,0,1,0,1,0,1,9,4,8,3,2,6,7,10,5
1,323,0,1,0,0,0,0,0,1,0,1,5,6,2,1,8,3,9,4,7,10
0,529,0,0,0,1,0,0,1,0,1,0,4,8,2,5,1,6,3,9,10,7
1,208,0,0,1,0,0,0,0,1,0,1,4,8,3,1,6,5,2,7,9,10
0,253,0,0,0,1,0,0,1,0,1,0,5,8,6,4,1,2,9,3,10,7
1,223,0,0,1,0,0,0,0,1,0,1,1,4,9,3,8,2,7,10,5,6
0,350,0,0,0,1,0,0,0,1,1,0,5,1,8,4,2,6,7,9,3,10
1,630,0,0,1,0,0,0,0,1,0,1,5,6,10,1,2,4,7,3,9,8
0,184,0,1,0,0,0,0,1,0,1,0,6,8,7,3,5,2,4,1,10,9
0,294,0,0,0,1,0,0,1,0,1,0,6,9,8,5,4,1,3,10,2,7
1,240,0,0,1,0,0,0,0,1,1,0,6,1,4,7,2,10,9,3,8,5
0,383,0,0,0,1,0,0,1,0,1,0,8,2,5,6,1,3,4,7,9,10
0,249,0,0,0,1,0,0,0,1,0,1,2,1,8,3,6,9,4,7,5,10
1,203,0,0,1,0,0,0,0,1,0,1,7,8,9,1,3,10,4,5,6,2
1,185,0,0,1,0,0,0,0,1,0,1,4,1,10,3,2,7,9,5,8,6
1,294,0,1,0,0,0,0,1,0,1,0,9,3,4,10,1,7,8,2,6,5
0,176,0,0,1,0,0,0,1,0,1,0,5,6,10,8,7,3,9,1,2,4
0,396,0,0,0,0,0,1,1,0,1,0,8,2,5,6,4,7,9,3,1,10
0,231,0,1,0,0,0,0,1,0,1,0,5,8,3,6,9,10,4,7,2,1
1,243,0,0,0,1,0,0,0,1,0,1,3,9,4,10,8,2,7,1,6,5
1,234,0,0,1,0,0,0,1,0,1,0,1,8,9,3,10,2,4,7,6,5
0,179,1,0,0,0,0,0,1,0,1,0,3,6,5,2,1,8,9,4,7,10
1,258,0,0,1,0,0,0,1,0,1,0,6,8,3,9,7,10,4,2,1,5
1,242,0,1,0,0,0,0,1,0,1,0,3,9,8,6,1,4,10,7,5,2
1,471,0,0,1,0,0,0,1,0,1,0,5,6,2,8,3,1,9,7,4,10
0,218,0,0,0,1,0,0,1,0,1,0,8,3,5,9,4,2,6,7,10,1
1,278,0,0,1,0,0,0,1,0,1,0,1,5,8,2,6,3,7,9,10,4
0,324,0,0,0,0,0,1,0,1,0,1,8,3,9,5,4,2,1,6,7,10
0,420,0,0,0,1,0,0,1,0,1,0,8,3,6,5,9,1,4,10,2,7
1,233,0,1,0,0,0,0,1,0,1,0,5,6,8,2,7,4,3,10,9,1
1,528,0,1,0,0,0,0,1,0,1,0,8,6,2,4,1,10,9,3,7,5
0,268,0,1,0,0,0,0,0,1,0,1,8,5,7,3,6,9,1,10,2,4
0,257,0,0,1,0,0,0,1,0,1,0,8,6,5,2,1,3,9,4,7,10
0,255,0,1,0,0,0,0,1,0,1,0,2,8,3,9,4,6,5,1,10,7
0,427,0,0,0,1,0,0,1,0,1,0,8,1,5,3,9,4,2,7,6,10
0,313,0,0,1,0,0,0,0,1,0,1,1,4,5,2,6,9,10,7,8,3
1,341,0,0,1,0,0,0,1,0,1,0,9,4,2,8,6,3,5,1,10,7
0,228,0,0,0,1,0,0,1,0,1,0,1,3,4,8,10,9,7,2,5,6
1,384,0,0,1,0,0,0,1,0,1,0,8,6,3,4,1,7,9,2,10,5
1,246,0,1,0,0,0,0,1,0,1,0,2,8,4,6,1,9,7,3,5,10
1,264,0,0,1,0,0,0,1,0,1,0,6,5,7,3,8,10,9,1,4,2
1,213,0,0,1,0,0,0,0,1,0,1,2,5,8,6,9,3,4,10,7,1
0,338,0,0,1,0,0,0,1,0,1,0,5,2,7,1,6,4,8,3,9,10
0,179,0,0,1,0,0,0,1,0,1,0,8,6,4,1,2,3,7,9,10,5
0,217,0,1,0,0,0,0,1,0,1,0,2,7,8,3,6,1,10,4,9,5
1,308,0,0,0,1,0,0,1,0,1,0,3,1,9,2,8,6,4,7,10,5
0,251,0,1,0,0,0,0,1,0,1,0,6,8,3,1,2,7,4,9,10,5
1,246,0,1,0,0,0,0,1,0,1,0,5,8,6,1,3,2,9,4,10,7
1,179,0,1,0,0,0,0,1,0,1,0,8,1,5,6,3,2,7,9,10,4
1,169,0,1,0,0,0,0,1,0,1,0,5,6,1,4,8,7,9,3,10,2
1,363,0,0,1,0,0,0,0,1,0,1,1,8,3,9,6,5,2,10,4,7
0,272,0,1,0,0,0,0,1,0,1,0,8,2,9,3,10,7,6,1,4,5
1,350,0,0,0,0,1,0,1,0,1,0,8,2,3,5,4,6,9,1,10,7
1,222,0,1,0,0,0,0,0,1,0,1,5,6,8,3,1,7,9,2,4,10
1,325,0,1,0,0,0,0,0,1,0,1,5,6,8,3,1,4,10,2,7,9
0,256,0,0,1,0,0,0,1,0,1,0,8,2,1,4,7,5,10,9,3,6
0,277,0,0,1,0,0,0,0,1,0,1,8,4,7,3,10,9,1,2,6,5
1,342,0,1,0,0,0,0,1,0,1,0,8,5,2,6,1,9,3,7,10,4
0,244,0,0,1,0,0,0,1,0,1,0,5,6,1,2,8,3,4,9,10,7
0,329,0,0,1,0,0,0,1,0,1,0,2,7,9,3,10,8,4,1,5,6
0,222,0,1,0,0,0,0,1,0,1,0,1,8,3,4,9,6,7,2,5,10
0,343,0,0,1,0,0,0,0,1,0,1,1,8,3,9,10,7,5,6,2,4
1,343,0,0,1,0,0,0,1,0,1,0,3,8,9,7,5,2,10,1,4,6
1,401,0,0,1,0,0,0,0,1,0,1,1,4,3,9,8,6,2,10,7,5
0,489,0,0,0,0,1,0,1,0,0,1,8,3,5,4,6,1,9,10,7,2
0,439,0,0,1,0,0,0,0,1,1,0,1,2,3,7,8,9,4,5,6,10
0,454,0,0,0,1,0,0,1,0,1,0,6,8,3,9,10,7,1,5,2,4
1,248,1,0,0,0,0,0,0,1,0,1,8,2,9,6,1,7,4,3,10,5
1,767,0,0,1,0,0,0,1,0,1,0,8,5,6,3,2,1,4,9,7,10
1,280,0,0,1,0,0,0,1,0,1,0,5,8,6,1,3,4,2,9,10,7
0,239,0,0,0,1,0,0,0,1,0,1,8,4,2,9,3,10,1,7,6,5
1,310,0,1,0,0,0,0,1,0,0,1,2,3,1,4,5,9,10,8,6,7
0,307,0,0,0,1,0,0,0,1,0,1,8,2,6,5,4,1,3,9,7,10
1,253,0,1,0,0,0,0,0,1,0,1,4,1,8,2,6,9,7,5,10,3
0,225,0,0,1,0,0,0,0,1,1,0,7,3,2,8,5,4,10,9,1,6
0,201,0,0,0,1,0,0,1,0,1,0,8,1,3,4,9,10,7,5,6,2
0,871,0,1,0,0,0,0,0,1,0,1,7,8,6,9,2,3,10,4,1,5
1,297,0,1,0,0,0,0,1,0,1,0,5,8,6,3,4,1,9,10,2,7
1,257,0,0,1,0,0,0,1,0,1,0,8,3,7,1,9,10,6,2,4,5
0,365,0,0,0,1,0,0,1,0,1,0,8,3,2,6,1,5,7,9,4,10
0,269,0,0,1,0,0,0,0,1,0,1,8,5,4,6,7,1,2,3,9,10
1,698,0,0,0,0,1,0,1,0,1,0,5,6,8,4,1,2,3,9,7,10
0,218,0,1,0,0,0,0,1,0,1,0,9,4,1,8,3,5,6,7,10,2
0,175,0,0,1,0,0,0,1,0,1,0,6,5,8,4,1,9,10,3,2,7
1,314,0,1,0,0,0,0,1,0,1,0,8,5,6,3,9,2,7,1,4,10
0,340,0,1,0,0,0,0,0,1,0,1,8,3,9,1,4,6,5,7,2,10
0,246,0,0,0,1,0,0,0,1,0,1,2,3,4,8,6,5,1,9,10,7
0,284,0,1,0,0,0,0,1,0,1,0,8,5,6,3,2,1,7,9,4,10
1,426,0,0,0,1,0,0,1,0,0,1,5,8,6,4,1,3,9,2,10,7
1,340,0,0,1,0,0,0,0,1,1,0,5,2,4,8,3,9,1,6,7,10
1,173,0,1,0,0,0,0,1,0,1,0,8,1,3,9,2,4,6,7,10,5
1,435,0,0,0,0,0,1,1,0,1,0,3,5,1,4,8,10,9,2,7,6
1,239,0,0,1,0,0,0,1,0,1,0,2,4,8,3,6,5,9,1,10,7
1,414,0,1,0,0,0,0,0,1,0,1,9,1,8,7,10,3,2,4,6,5
0,216,0,0,0,1,0,0,0,1,0,1,8,4,2,9,3,6,1,7,5,10
0,220,0,0,1,0,0,0,1,0,1,0,2,6,5,4,8,7,3,9,1,10
0,333,0,0,0,1,0,0,0,1,0,1,6,5,8,3,9,1,4,10,2,7
0,246,0,0,1,0,0,0,0,1,0,1,2,8,3,1,4,9,10,7,6,5
0,542,0,1,0,0,0,0,0,1,0,1,6,8,3,4,9,5,10,1,7,2
0,290,0,0,1,0,0,0,1,0,0,1,8,5,2,3,9,6,4,1,7,10
1,192,0,0,1,0,0,0,1,0,1,0,6,1,4,3,8,9,10,7,5,2
1,560,0,1,0,0,0,0,1,0,1,0,8,3,9,6,5,2,7,1,10,4
1,684,0,0,1,0,0,0,1,0,1,0,1,3,8,9,10,4,6,7,5,2
0,283,0,1,0,0,0,0,1,0,1,0,6,2,7,3,8,9,1,4,5,10
0,193,0,0,1,0,0,0,0,1,0,1,2,8,4,1,5,9,7,3,10,6
1,243,1,0,0,0,0,0,1,0,1,0,8,3,1,5,2,6,4,10,9,7
1,243,0,0,0,1,0,0,1,0,1,0,8,5,3,6,2,9,4,1,7,10
0,231,1,0,0,0,0,0,1,0,1,0,6,2,9,3,5,4,1,7,10,8
1,227,1,0,0,0,0,0,1,0,1,0,1,8,4,7,3,2,9,10,5,6
0,205,0,0,1,0,0,0,0,1,0,1,7,8,5,9,1,3,6,2,10,4
0,244,0,0,1,0,0,0,0,1,0,1,8,7,2,3,4,9,1,6,10,5
0,360,0,0,0,0,1,0,1,0,1,0,8,5,9,4,2,3,1,6,7,10
0,218,1,0,0,0,0,0,0,1,0,1,8,3,10,9,6,1,2,4,7,5
0,331,0,0,1,0,0,0,0,1,0,1,1,8,2,3,5,6,4,9,7,10
0,488,0,0,0,1,0,0,1,0,1,0,3,2,5,6,9,7,1,4,8,10
0,241,0,0,0,1,0,0,1,0,1,0,8,2,5,3,1,4,9,10,6,7
1,331,0,0,1,0,0,0,0,1,0,1,7,2,10,1,3,8,4,5,9,6
1,282,0,0,0,1,0,0,1,0,1,0,5,4,10,6,3,8,7,9,2,1
1,334,0,0,1,0,0,0,0,1,0,1,8,3,9,6,2,5,4,1,10,7
0,359,0,0,0,0,1,0,1,0,1,0,8,2,7,1,10,3,9,6,4,5
0,231,0,1,0,0,0,0,0,1,0,1,3,5,9,8,2,6,1,4,7,10
1,200,0,1,0,0,0,0,1,0,1,0,6,8,5,9,2,1,4,7,3,10
1,304,0,0,1,0,0,0,1,0,1,0,8,2,5,1,9,7,3,6,10,4
1,291,0,0,1,0,0,0,1,0,1,0,2,7,1,6,10,5,4,9,3,8
0,246,0,1,0,0,0,0,1,0,1,0,8,6,5,2,4,1,9,3,10,7
1,373,0,1,0,0,0,0,1,0,1,0,2,10,1,7,4,5,9,3,8,6
1,369,0,1,0,0,0,0,1,0,1,0,6,5,8,1,2,3,4,9,10,7
1,386,0,0,0,1,0,0,0,1,0,1,6,8,3,1,4,9,5,2,7,10
0,530,0,0,0,0,1,0,0,1,1,0,4,8,3,10,9,5,7,6,2,1
1,424,0,0,1,0,0,0,1,0,1,0,8,2,3,6,4,5,9,10,1,7
1,263,0,1,0,0,0,0,0,1,0,1,8,6,4,3,9,2,7,1,5,10
1,290,0,0,0,0,1,0,1,0,1,0,8,5,3,2,9,1,4,6,10,7
0,281,0,1,0,0,0,0,0,1,0,1,9,8,2,1,3,6,10,7,5,4
0,230,0,0,1,0,0,0,0,1,0,1,7,1,4,10,6,5,8,9,3,2
0,223,0,1,0,0,0,0,0,1,0,1,2,3,8,9,1,7,4,5,6,10
0,238,1,0,0,0,0,0,1,0,1,0,8,7,1,6,4,3,9,10,2,5
0,376,1,0,0,0,0,0,1,0,1,0,2,7,10,9,8,3,1,4,6,5
1,331,0,0,1,0,0,0,0,1,0,1,1,4,3,9,8,6,7,2,5,10
0,322,0,0,1,0,0,0,1,0,1,0,8,4,3,9,6,5,1,10,2,7
0,290,0,0,1,0,0,0,1,0,1,0,2,5,4,1,3,9,7,8,6,10
1,597,0,0,0,1,0,0,0,1,0,1,8,5,2,6,1,4,7,9,3,10
1,289,0,1,0,0,0,0,0,1,0,1,6,8,5,2,1,3,9,7,4,10
1,277,0,1,0,0,0,0,1,0,1,0,2,8,6,7,4,1,5,3,9,10
0,500,0,0,0,1,0,0,1,0,1,0,5,6,2,1,4,8,9,3,10,7
1,318,0,0,0,1,0,0,1,0,1,0,8,3,4,1,7,2,10,9,6,5
1,219,0,1,0,0,0,0,1,0,1,0,2,7,6,10,1,9,3,8,4,5
0,308,0,0,1,0,0,0,0,1,0,1,8,6,5,1,3,4,7,9,10,2
0,353,0,0,1,0,0,0,1,0,1,0,6,7,5,2,4,10,9,1,8,3
1,275,0,0,0,1,0,0,1,0,1,0,8,5,6,2,4,3,9,1,10,7
0,329,0,1,0,0,0,0,0,1,0,1,8,4,6,9,3,7,1,10,2,5
1,390,0,1,0,0,0,0,1,0,1,0,8,5,6,1,2,3,10,9,4,7
1,597,0,1,0,0,0,0,1,0,1,0,6,2,10,5,8,9,7,1,3,4
1,203,1,0,0,0,0,0,0,1,0,1,7,8,3,9,10,4,2,5,6,1
0,366,0,0,0,0,0,1,0,1,1,0,4,6,5,3,1,9,8,2,10,7
0,293,0,0,0,1,0,0,1,0,1,0,5,8,2,6,4,3,9,7,1,10
0,478,0,0,1,0,0,0,0,1,0,1,8,5,3,6,4,2,7,9,10,1
0,375,0,0,0,1,0,0,1,0,1,0,7,2,8,5,6,9,3,10,4,1
1,269,0,1,0,0,0,0,0,1,0,1,1,4,8,3,9,10,7,5,6,2
1,222,0,0,1,0,0,0,1,0,1,0,8,3,6,5,4,2,9,7,1,10
0,235,0,0,1,0,0,0,1,0,1,0,8,5,1,2,6,4,9,3,7,10
0,304,0,0,0,0,1,0,0,1,1,0,2,8,3,7,1,9,4,6,5,10
0,305,0,0,1,0,0,0,1,0,1,0,6,8,3,9,5,1,4,7,10,2
1,340,0,0,1,0,0,0,1,0,1,0,10,3,1,6,8,9,4,2,5,7
1,257,0,1,0,0,0,0,1,0,1,0,8,1,2,9,5,7,4,6,3,10
1,300,0,0,1,0,0,0,1,0,1,0,8,5,2,1,4,3,9,6,7,10
0,333,0,1,0,0,0,0,0,1,1,0,8,2,6,9,7,3,1,4,5,10
0,255,0,1,0,0,0,0,1,0,1,0,5,2,6,4,1,3,9,8,10,7
1,226,0,0,1,0,0,0,1,0,1,0,5,8,1,2,4,3,10,9,7,6
0,215,0,1,0,0,0,0,0,1,0,1,8,7,1,9,10,3,4,2,5,6
0,214,0,1,0,0,0,0,0,1,0,1,1,8,9,4,5,6,10,3,2,7
0,297,0,0,0,0,1,0,0,1,1,0,5,8,9,6,2,3,1,7,10,4
0,227,0,1,0,0,0,0,1,0,1,0,2,1,7,6,4,8,3,9,10,5
0,280,0,1,0,0,0,0,0,1,0,1,6,9,10,4,1,3,7,2,8,5
0,359,0,0,0,1,0,0,1,0,1,0,8,5,6,3,1,2,7,9,4,10
1,302,0,0,0,1,0,0,1,0,1,0,5,6,2,3,4,1,7,8,9,10
1,315,0,0,1,0,0,0,0,1,1,0,4,8,10,9,2,7,3,1,5,6
