1,220,0,0,1,0,0,0,1,0,1,0,10,11,3,16,17,12,24,39,19,18
1,503,0,0,1,0,0,0,1,0,1,0,3,46,11,8,6,20,12,34,55,9
1,247,0,0,1,0,0,0,1,0,0,1,16,11,28,21,42,8,31,48,75,57
1,346,0,0,1,0,0,0,0,1,0,1,7,16,9,2,35,14,41,39,43,26
1,274,0,0,0,1,0,0,1,0,1,0,3,35,7,4,16,43,68,8,56,96
1,431,0,0,1,0,0,0,1,0,1,0,41,32,10,62,1,6,13,74,88,86
0,346,0,0,0,1,0,0,0,1,1,0,27,22,2,39,7,75,15,23,36,64
0,369,0,0,0,1,0,0,1,0,1,0,5,41,46,11,6,40,29,47,64,90
0,244,0,0,0,1,0,0,1,0,1,0,3,74,39,6,23,42,41,22,33,26
0,353,0,0,1,0,0,0,1,0,1,0,38,40,1,30,63,11,66,15,67,43
1,536,0,0,0,1,0,0,1,0,1,0,33,46,13,65,51,2,21,4,8,18
1,221,0,1,0,0,0,0,1,0,1,0,3,14,17,24,8,71,47,68,26,2
1,334,0,1,0,0,0,0,1,0,1,0,20,7,17,52,15,4,21,19,1,42
0,238,0,1,0,0,0,0,1,0,1,0,3,65,77,14,27,12,64,50,35,93
1,247,0,0,1,0,0,0,1,0,1,0,20,9,23,11,19,12,45,49,24,18
1,318,0,1,0,0,0,0,0,1,0,1,23,58,8,97,65,4,20,9,14,5
0,433,0,0,0,1,0,0,1,0,1,0,35,23,62,7,17,10,43,26,4,14
1,248,0,1,0,0,0,0,0,1,0,1,22,70,2,7,5,11,9,86,13,16
0,234,0,0,1,0,0,0,1,0,1,0,20,7,9,1,26,42,47,29,100,56
1,391,0,1,0,0,0,0,0,1,0,1,23,2,14,16,5,67,6,38,10,7
1,527,0,0,0,1,0,0,1,0,1,0,5,9,1,4,8,7,52,83,43,22
0,246,0,1,0,0,0,0,0,1,1,0,15,7,54,12,3,77,11,19,42,45
1,386,0,0,1,0,0,0,0,1,1,0,88,36,5,16,3,43,13,19,30,1
0,619,0,0,0,1,0,0,1,0,1,0,12,20,18,2,4,3,38,61,9,28
1,342,0,0,0,1,0,0,1,0,1,0,8,37,4,11,23,13,9,22,29,98
0,292,0,0,0,0,1,0,0,1,0,1,14,6,3,7,12,66,96,31,37,17
0,334,0,0,1,0,0,0,0,1,0,1,9,21,3,40,14,50,94,23,10,5
1,223,0,0,0,1,0,0,0,1,0,1,9,2,18,23,34,26,90,36,45,43
0,173,0,0,1,0,0,0,1,0,1,0,7,44,41,6,31,10,30,20,3,33
1,251,0,0,1,0,0,0,1,0,1,0,27,20,37,4,21,46,22,34,13,99
1,465,0,1,0,0,0,0,1,0,0,1,3,4,14,24,86,77,29,2,18,8
0,208,0,0,1,0,0,0,1,0,1,0,22,14,5,58,7,8,4,66,36,26
1,334,0,1,0,0,0,0,1,0,1,0,3,21,7,27,24,49,15,60,43,18
1,316,1,0,0,0,0,0,0,1,1,0,14,1,48,6,93,12,21,11,29,46
0,200,0,1,0,0,0,0,0,1,1,0,2,63,11,16,33,10,8,68,4,70
1,243,0,0,0,1,0,0,1,0,1,0,37,67,9,4,10,14,35,5,8,63
0,334,0,0,0,1,0,0,1,0,1,0,24,5,13,29,10,54,27,22,30,26
0,243,0,0,1,0,0,0,1,0,1,0,22,6,3,58,2,34,41,16,11,99
1,201,0,0,1,0,0,0,1,0,1,0,10,5,80,37,3,20,25,14,28,73
1,290,0,0,1,0,0,0,1,0,1,0,7,2,14,1,41,21,51,15,60,79
1,330,0,0,1,0,0,0,1,0,1,0,10,42,8,36,14,22,19,28,31,37
0,175,0,0,0,1,0,0,1,0,1,0,40,25,2,18,8,35,56,41,57,22
0,308,0,0,0,1,0,0,1,0,1,0,5,1,14,22,33,39,43,15,46,82
1,175,0,0,1,0,0,0,1,0,1,0,15,3,14,28,37,19,29,25,67,39
1,253,0,1,0,0,0,0,0,1,0,1,27,7,22,23,10,24,40,29,25,5
0,305,0,0,1,0,0,0,0,1,0,1,21,20,14,26,38,41,1,69,58,24
1,222,0,1,0,0,0,0,1,0,1,0,51,10,34,2,22,33,19,16,9,5
1,644,1,0,0,0,0,0,1,0,1,0,1,30,2,3,19,9,42,5,40,13
0,283,0,0,1,0,0,0,1,0,1,0,28,67,12,42,5,2,14,7,63,8
1,354,0,1,0,0,0,0,0,1,0,1,6,72,2,30,50,17,5,37,40,14
1,208,0,0,1,0,0,0,1,0,1,0,34,7,69,12,19,4,65,46,49,2
1,289,0,1,0,0,0,0,1,0,1,0,72,16,8,6,24,31,64,23,13,50
1,430,0,1,0,0,0,0,1,0,1,0,9,23,68,27,8,35,22,1,4,18
1,215,0,1,0,0,0,0,1,0,1,0,7,16,5,2,10,42,21,19,12,30
0,289,0,0,0,0,1,0,1,0,1,0,9,2,20,3,40,12,10,38,41,13
1,226,1,0,0,0,0,0,1,0,1,0,16,4,55,49,37,11,58,34,28,15
0,229,0,0,1,0,0,0,1,0,1,0,9,3,12,42,4,70,46,8,6,5
0,349,0,0,0,1,0,0,0,1,1,0,7,10,3,4,27,29,13,34,21,96
1,350,1,0,0,0,0,0,1,0,1,0,37,20,10,4,1,6,44,31,15,45
0,286,0,1,0,0,0,0,0,1,0,1,12,5,10,47,35,11,37,34,15,96
1,464,0,0,0,0,1,0,1,0,1,0,21,12,37,75,35,9,15,87,61,17
1,497,1,0,0,0,0,0,0,1,0,1,4,1,46,30,20,6,35,32,24,2
1,395,1,0,0,0,0,0,1,0,1,0,3,10,4,59,12,36,28,2,24,65
1,219,0,0,1,0,0,0,1,0,1,0,7,14,3,32,8,15,73,72,94,44
1,252,0,1,0,0,0,0,0,1,0,1,16,20,9,18,10,3,69,25,64,6
1,238,0,1,0,0,0,0,0,1,1,0,77,10,63,16,4,37,36,68,79,5
1,168,0,0,1,0,0,0,0,1,0,1,10,15,25,52,4,13,5,18,17,89
1,278,0,0,1,0,0,0,0,1,1,0,10,3,2,6,32,13,25,93,26,15
0,407,0,1,0,0,0,0,1,0,1,0,28,16,2,1,26,80,57,6,69,70
1,251,0,1,0,0,0,0,1,0,1,0,10,7,12,44,11,28,13,34,8,39
1,347,0,1,0,0,0,0,0,1,0,1,16,39,11,58,10,3,17,30,6,4
1,297,0,1,0,0,0,0,1,0,1,0,9,38,2,10,23,30,8,13,15,18
1,207,0,0,1,0,0,0,1,0,1,0,15,4,42,39,1,69,28,29,5,17
1,511,0,1,0,0,0,0,1,0,1,0,57,6,14,49,22,34,26,29,24,18
0,241,0,0,0,1,0,0,1,0,1,0,14,2,13,9,23,22,5,43,51,70
0,347,0,0,0,1,0,0,0,1,0,1,2,20,21,35,24,7,1,18,30,41
0,250,1,0,0,0,0,0,1,0,1,0,39,5,1,28,4,33,50,13,79,30
1,215,0,0,1,0,0,0,1,0,1,0,49,14,17,16,6,2,36,19,69,34
0,222,0,0,0,0,0,1,1,0,1,0,3,80,42,39,1,4,72,32,11,2
1,264,0,1,0,0,0,0,0,1,0,1,5,58,42,30,25,13,15,4,17,6
1,745,1,0,0,0,0,0,0,1,0,1,20,10,76,79,86,47,45,19,18,99
1,348,0,1,0,0,0,0,1,0,1,0,10,4,3,12,35,24,8,43,15,39
1,323,0,1,0,0,0,0,0,1,0,1,47,80,35,21,2,38,29,10,6,79
0,529,0,0,0,1,0,0,1,0,1,0,4,31,39,22,3,27,11,19,21,32
1,208,0,0,1,0,0,0,0,1,0,1,48,2,16,7,52,15,14,26,13,21
0,253,0,0,0,1,0,0,1,0,1,0,10,20,9,24,18,21,12,1,6,8
1,223,0,0,1,0,0,0,0,1,0,1,1,10,38,3,9,2,89,27,15,70
0,350,0,0,0,1,0,0,0,1,1,0,24,35,9,2,26,77,3,41,64,56
1,630,0,0,1,0,0,0,0,1,0,1,24,22,72,26,17,2,4,32,13,12
0,184,0,1,0,0,0,0,1,0,1,0,15,20,8,26,35,65,4,31,19,36
0,294,0,0,0,1,0,0,1,0,1,0,7,21,3,1,72,12,18,68,26,8
1,240,0,0,1,0,0,0,0,1,1,0,7,1,11,23,75,29,2,45,19,3
0,383,0,0,0,1,0,0,1,0,1,0,32,58,12,4,16,17,37,63,36,67
0,249,0,0,0,1,0,0,0,1,0,1,26,11,1,48,42,8,67,41,34,24
1,203,0,0,1,0,0,0,0,1,0,1,8,42,23,16,21,37,7,13,78,50
1,185,0,0,1,0,0,0,0,1,0,1,4,48,25,3,32,11,33,21,59,63
1,294,0,1,0,0,0,0,1,0,1,0,12,15,63,34,8,17,18,2,7,5
0,176,0,0,1,0,0,0,1,0,1,0,74,25,8,62,29,1,57,41,4,31
0,396,0,0,0,0,0,1,1,0,1,0,2,3,16,17,28,12,15,6,13,35
0,231,0,1,0,0,0,0,1,0,1,0,20,12,11,7,6,51,76,95,10,96
1,243,0,0,0,1,0,0,0,1,0,1,9,20,12,3,28,40,38,30,4,23
1,234,0,0,1,0,0,0,1,0,1,0,14,10,38,11,21,63,26,4,8,25
0,179,1,0,0,0,0,0,1,0,1,0,23,7,21,29,41,22,68,46,6,76
1,258,0,0,1,0,0,0,1,0,1,0,32,3,37,49,10,23,2,11,26,52
1,242,0,1,0,0,0,0,1,0,1,0,16,9,46,1,31,15,2,65,37,21
1,471,0,0,1,0,0,0,1,0,1,0,22,35,24,16,27,13,15,69,4,31
0,218,0,0,0,1,0,0,1,0,1,0,9,14,27,95,30,11,21,78,2,23
1,278,0,0,1,0,0,0,1,0,1,0,22,11,19,7,15,17,44,49,27,18
0,324,0,0,0,0,0,1,0,1,0,1,15,60,54,1,8,39,25,40,18,61
0,420,0,0,0,1,0,0,1,0,1,0,14,3,7,5,63,25,1,19,13,46
1,233,0,1,0,0,0,0,1,0,1,0,28,19,6,8,4,27,3,1,98,96
1,528,0,1,0,0,0,0,1,0,1,0,7,21,47,13,27,50,18,86,36,5
0,268,0,1,0,0,0,0,0,1,0,1,16,9,8,7,23,21,26,17,99,6
0,257,0,0,1,0,0,0,1,0,1,0,9,7,38,54,11,2,42,35,17,4
0,255,0,1,0,0,0,0,1,0,1,0,27,12,22,14,24,47,5,13,10,51
0,427,0,0,0,1,0,0,1,0,1,0,9,18,4,8,38,47,12,28,63,30
0,313,0,0,1,0,0,0,0,1,0,1,1,2,29,5,40,33,8,43,41,14
1,341,0,0,1,0,0,0,1,0,1,0,4,27,26,12,21,5,15,43,25,29
0,228,0,0,0,1,0,0,1,0,1,0,1,6,3,14,27,31,28,9,13,71
1,384,0,0,1,0,0,0,1,0,1,0,9,10,4,6,44,57,79,83,50,19
1,246,0,1,0,0,0,0,1,0,1,0,16,2,28,22,35,47,40,7,6,81
1,264,0,0,1,0,0,0,1,0,1,0,21,8,30,27,3,9,38,16,2,52
1,213,0,0,1,0,0,0,0,1,0,1,16,15,62,63,26,13,53,69,93,1
0,338,0,0,1,0,0,0,1,0,1,0,2,33,7,42,16,62,15,45,23,57
0,179,0,0,1,0,0,0,1,0,1,0,62,42,28,12,10,2,6,7,11,15
0,217,0,1,0,0,0,0,1,0,1,0,14,12,21,7,1,44,39,27,25,37
1,308,0,0,0,1,0,0,1,0,1,0,17,1,10,12,31,28,34,22,25,5
0,251,0,1,0,0,0,0,1,0,1,0,7,26,24,27,42,8,32,45,43,11
1,246,0,1,0,0,0,0,1,0,1,0,5,7,3,11,93,43,6,15,25,8
1,179,0,1,0,0,0,0,1,0,1,0,42,38,23,26,16,65,41,21,25,29
1,169,0,1,0,0,0,0,1,0,1,0,5,11,6,1,9,38,35,17,18,13
1,363,0,0,1,0,0,0,0,1,0,1,16,7,26,12,25,6,43,11,13,4
0,272,0,1,0,0,0,0,1,0,1,0,3,27,46,7,17,4,1,31,15,53
1,350,0,0,0,0,1,0,1,0,1,0,9,3,12,5,14,21,23,39,6,11
1,222,0,1,0,0,0,0,0,1,0,1,5,12,3,24,72,2,15,23,19,4
1,325,0,1,0,0,0,0,0,1,0,1,5,16,36,2,73,10,17,4,24,40
0,256,0,0,1,0,0,0,1,0,1,0,22,4,31,6,8,40,7,15,100,62
0,277,0,0,1,0,0,0,0,1,0,1,9,23,31,54,63,8,47,24,34,5
1,342,0,1,0,0,0,0,1,0,1,0,2,16,27,23,86,46,19,50,13,29
0,244,0,0,1,0,0,0,1,0,1,0,37,28,2,11,3,33,13,25,61,52
0,329,0,0,1,0,0,0,1,0,1,0,4,40,47,15,57,16,11,36,17,45
0,222,0,1,0,0,0,0,1,0,1,0,1,3,14,7,6,8,13,35,33,5
0,343,0,0,1,0,0,0,0,1,0,1,27,46,22,34,11,69,36,14,4,15
1,343,0,0,1,0,0,0,1,0,1,0,22,16,38,8,24,5,21,70,10,4
1,401,0,0,1,0,0,0,0,1,0,1,10,39,71,12,26,14,59,83,45,19
0,489,0,0,0,0,1,0,1,0,0,1,11,10,32,16,33,8,28,56,46,2
0,439,0,0,1,0,0,0,0,1,1,0,26,38,3,28,4,24,61,17,41,46
0,454,0,0,0,1,0,0,1,0,1,0,20,9,16,40,22,2,45,15,26,4
1,248,1,0,0,0,0,0,0,1,0,1,10,7,23,1,28,8,24,22,4,5
1,767,0,0,1,0,0,0,1,0,1,0,9,5,11,3,42,22,39,15,8,85
1,280,0,0,1,0,0,0,1,0,1,0,5,20,10,15,3,4,37,46,71,24
0,239,0,0,0,1,0,0,0,1,0,1,9,4,6,32,16,42,8,26,29,60
1,310,0,1,0,0,0,0,1,0,0,1,77,3,44,1,30,12,43,9,18,82
0,307,0,0,0,1,0,0,0,1,0,1,7,14,15,48,1,23,73,11,41,31
1,253,0,1,0,0,0,0,0,1,0,1,1,35,2,39,18,53,34,32,7,38
0,225,0,0,1,0,0,0,0,1,1,0,44,35,55,21,1,75,16,57,29,34
0,201,0,0,0,1,0,0,1,0,1,0,9,37,12,1,33,3,83,62,7,16
0,871,0,1,0,0,0,0,0,1,0,1,16,12,41,3,37,21,34,25,42,5
1,297,0,1,0,0,0,0,1,0,1,0,16,7,3,1,53,19,96,15,24,18
1,257,0,0,1,0,0,0,1,0,1,0,12,9,3,21,16,22,33,24,53,13
0,365,0,0,0,1,0,0,1,0,1,0,9,22,2,51,19,12,10,5,48,25
0,269,0,0,1,0,0,0,0,1,0,1,10,5,13,27,51,46,16,6,40,98
1,698,0,0,0,0,1,0,1,0,1,0,16,4,48,14,33,83,37,68,26,32
0,218,0,1,0,0,0,0,1,0,1,0,29,27,20,10,11,7,12,22,30,33
0,175,0,0,1,0,0,0,1,0,1,0,14,20,9,23,35,15,36,25,27,16
1,314,0,1,0,0,0,0,1,0,1,0,3,1,48,2,21,58,4,51,47,85
0,340,0,1,0,0,0,0,0,1,0,1,9,14,20,27,11,92,43,2,25,39
0,246,0,0,0,1,0,0,0,1,0,1,2,28,20,22,37,21,6,80,25,45
0,284,0,1,0,0,0,0,1,0,1,0,20,16,9,10,13,1,3,4,12,30
1,426,0,0,0,1,0,0,1,0,0,1,9,12,42,4,48,10,38,15,3,2
1,340,0,0,1,0,0,0,0,1,1,0,10,12,14,16,3,8,11,13,17,29
1,173,0,1,0,0,0,0,1,0,1,0,1,16,20,2,11,40,63,13,8,19
1,435,0,0,0,0,0,1,1,0,1,0,10,1,35,25,39,17,76,79,16,24
1,239,0,0,1,0,0,0,1,0,1,0,11,3,20,63,23,27,15,55,47,6
1,414,0,1,0,0,0,0,0,1,0,1,14,1,33,24,34,21,3,45,23,5
0,216,0,0,0,1,0,0,0,1,0,1,26,35,31,22,10,1,63,54,16,5
0,220,0,0,1,0,0,0,1,0,1,0,7,15,52,17,31,3,21,22,38,19
0,333,0,0,0,1,0,0,0,1,0,1,5,3,17,51,4,6,39,53,33,55
0,246,0,0,1,0,0,0,0,1,0,1,21,3,6,86,84,25,40,55,17,5
0,542,0,1,0,0,0,0,0,1,0,1,4,26,18,30,8,23,40,12,29,88
0,290,0,0,1,0,0,0,1,0,0,1,15,20,11,6,52,64,17,13,50,44
1,192,0,0,1,0,0,0,1,0,1,0,15,17,32,25,8,44,19,18,2,36
1,560,0,1,0,0,0,0,1,0,1,0,62,3,6,16,27,17,1,21,8,96
1,684,0,0,1,0,0,0,1,0,1,0,30,23,6,8,39,16,19,2,13,17
0,283,0,1,0,0,0,0,1,0,1,0,7,2,26,8,15,1,21,5,40,18
0,193,0,0,1,0,0,0,0,1,0,1,2,20,16,18,4,8,24,61,36,59
1,243,1,0,0,0,0,0,1,0,1,0,20,3,7,32,12,11,35,23,8,94
1,243,0,0,0,1,0,0,1,0,1,0,21,11,7,2,4,65,13,34,24,52
0,231,1,0,0,0,0,0,1,0,1,0,12,2,38,6,1,53,51,25,43,26
1,227,1,0,0,0,0,0,1,0,1,0,11,3,19,31,75,12,14,5,36,17
0,205,0,0,1,0,0,0,0,1,0,1,44,9,5,10,12,42,15,57,3,4
0,244,0,0,1,0,0,0,0,1,0,1,9,8,2,4,11,25,3,22,73,30
0,360,0,0,0,0,1,0,1,0,1,0,27,14,15,21,36,35,1,62,23,63
0,218,1,0,0,0,0,0,0,1,0,1,42,14,12,58,6,36,5,64,79,34
0,331,0,0,1,0,0,0,0,1,0,1,14,62,19,5,27,22,18,8,15,23
0,488,0,0,0,1,0,0,1,0,1,0,23,27,16,4,65,20,10,44,80,90
0,241,0,0,0,1,0,0,1,0,1,0,21,12,35,32,10,62,64,31,5,7
1,331,0,0,1,0,0,0,0,1,0,1,8,10,22,51,19,42,35,34,25,5
1,282,0,0,0,1,0,0,1,0,1,0,16,66,47,40,7,17,96,2,34,78
1,334,0,0,1,0,0,0,0,1,0,1,9,3,77,14,11,19,21,23,17,8
0,359,0,0,0,0,1,0,1,0,1,0,19,22,18,26,10,42,12,5,7,57
0,231,0,1,0,0,0,0,0,1,0,1,11,32,23,51,16,91,59,43,100,28
1,200,0,1,0,0,0,0,1,0,1,0,7,54,32,51,6,25,71,33,69,41
1,304,0,0,1,0,0,0,1,0,1,0,9,48,16,28,14,13,10,17,3,8
1,291,0,0,1,0,0,0,1,0,1,0,8,72,12,23,14,3,55,17,35,18
0,246,0,1,0,0,0,0,1,0,1,0,20,22,47,21,2,12,1,15,31,8
1,373,0,1,0,0,0,0,1,0,1,0,53,29,21,24,2,30,42,19,3,60
1,369,0,1,0,0,0,0,1,0,1,0,9,35,1,26,11,3,29,27,30,57
1,386,0,0,0,1,0,0,0,1,0,1,9,26,12,32,44,24,13,25,8,39
0,530,0,0,0,0,1,0,0,1,1,0,3,14,10,49,7,83,15,18,44,1
1,424,0,0,1,0,0,0,1,0,1,0,3,12,10,16,64,78,6,22,19,50
1,263,0,1,0,0,0,0,0,1,0,1,14,7,40,32,16,10,13,2,5,87
1,290,0,0,0,0,1,0,1,0,1,0,52,27,64,10,53,44,63,85,18,60
0,281,0,1,0,0,0,0,0,1,0,1,1,28,8,15,56,68,30,10,60,4
0,230,0,0,1,0,0,0,0,1,0,1,4,61,27,20,3,12,21,19,22,2
0,223,0,1,0,0,0,0,0,1,0,1,13,34,23,22,60,8,6,31,73,49
0,238,1,0,0,0,0,0,1,0,1,0,33,16,38,1,97,11,64,29,5,36
0,376,1,0,0,0,0,0,1,0,1,0,2,50,32,22,10,40,17,25,18,98
1,331,0,0,1,0,0,0,0,1,0,1,6,16,7,22,35,17,84,32,29,65
0,322,0,0,1,0,0,0,1,0,1,0,9,58,48,10,4,36,26,59,43,8
0,290,0,0,1,0,0,0,1,0,1,0,4,9,8,35,11,12,24,13,25,28
1,597,0,0,0,1,0,0,0,1,0,1,13,11,31,35,12,66,29,34,6,39
1,289,0,1,0,0,0,0,0,1,0,1,14,20,11,47,8,44,25,3,1,18
1,277,0,1,0,0,0,0,1,0,1,0,26,7,12,3,44,10,96,37,75,41
0,500,0,0,0,1,0,0,1,0,1,0,5,42,6,1,26,16,22,18,28,14
1,318,0,0,0,1,0,0,1,0,1,0,9,22,33,4,14,1,30,12,10,13
1,219,0,1,0,0,0,0,1,0,1,0,26,72,71,74,4,3,16,11,30,22
0,308,0,0,1,0,0,0,0,1,0,1,20,54,11,13,4,19,43,18,46,70
0,353,0,0,1,0,0,0,1,0,1,0,2,57,13,31,93,34,67,1,38,19
1,275,0,0,0,1,0,0,1,0,1,0,15,13,11,7,31,21,1,33,56,45
0,329,0,1,0,0,0,0,0,1,0,1,16,22,27,9,10,8,60,31,24,15
1,390,0,1,0,0,0,0,1,0,1,0,7,11,73,26,21,35,19,53,43,75
1,597,0,1,0,0,0,0,1,0,1,0,26,2,22,35,37,30,49,9,3,18
1,203,1,0,0,0,0,0,0,1,0,1,8,22,6,25,67,5,60,15,17,66
0,366,0,0,0,0,0,1,0,1,1,0,4,13,5,21,34,30,75,41,80,10
0,293,0,0,0,1,0,0,1,0,1,0,15,2,17,23,62,18,67,41,39,59
0,478,0,0,1,0,0,0,0,1,0,1,9,63,22,7,6,23,42,11,13,34
0,375,0,0,0,1,0,0,1,0,1,0,19,26,59,10,18,36,77,52,46,79
1,269,0,1,0,0,0,0,0,1,0,1,12,28,21,18,20,17,46,11,65,76
1,222,0,0,1,0,0,0,1,0,1,0,20,77,37,12,25,2,7,31,70,10
0,235,0,0,1,0,0,0,1,0,1,0,9,2,16,3,73,25,11,52,28,13
0,304,0,0,0,0,1,0,0,1,1,0,11,1,6,4,5,45,89,41,34,64
0,305,0,0,1,0,0,0,1,0,1,0,9,23,1,39,42,2,70,62,12,43
1,340,0,0,1,0,0,0,1,0,1,0,16,23,4,29,7,46,50,41,8,61
1,257,0,1,0,0,0,0,1,0,1,0,5,4,23,16,64,19,32,36,17,29
1,300,0,0,1,0,0,0,1,0,1,0,28,77,15,13,29,18,53,36,26,7
0,333,0,1,0,0,0,0,0,1,1,0,16,35,14,12,26,2,3,40,13,17
0,255,0,1,0,0,0,0,1,0,1,0,33,5,10,7,6,3,14,72,1,16
1,226,0,0,1,0,0,0,1,0,1,0,5,10,48,2,8,14,18,13,53,19
0,215,0,1,0,0,0,0,0,1,0,1,23,8,38,89,32,16,15,43,19,37
0,214,0,1,0,0,0,0,0,1,0,1,1,48,4,38,6,26,30,34,2,11
0,297,0,0,0,0,1,0,0,1,1,0,20,19,15,63,14,52,28,16,34,13
0,227,0,1,0,0,0,0,1,0,1,0,8,1,9,26,4,11,50,51,33,36
0,280,0,1,0,0,0,0,0,1,0,1,19,31,92,8,32,16,39,10,20,78
0,359,0,0,0,1,0,0,1,0,1,0,36,38,10,23,12,13,78,92,41,75
1,302,0,0,0,1,0,0,1,0,1,0,13,26,24,4,49,3,9,62,45,17
1,315,0,0,1,0,0,0,0,1,1,0,14,10,30,76,29,20,9,3,1,42
1,233,0,1,0,0,0,0,0,1,0,1,10,7,39,13,3,42,4,1,72,61
1,228,1,0,0,0,0,0,1,0,1,0,21,64,6,10,55,37,43,57,46,90
1,258,0,0,0,0,1,0,1,0,1,0,5,27,61,39,73,4,64,1,28,18
1,368,0,0,1,0,0,0,1,0,1,0,40,27,10,14,68,11,18,7,36,60
0,326,0,0,1,0,0,0,1,0,1,0,20,9,23,25,13,19,11,56,57,18
0,491,0,0,1,0,0,0,1,0,1,0,16,38,10,22,24,1,44,65,25,53
1,333,0,1,0,0,0,0,1,0,1,0,9,10,13,4,48,43,1,51,39,24
1,258,0,0,0,1,0,0,0,1,0,1,14,28,10,26,18,27,30,19,52,37
0,263,0,1,0,0,0,0,1,0,1,0,1,6,21,74,19,49,30,16,65,9
1,363,0,0,1,0,0,0,0,1,0,1,2,37,7,38,27,11,9,34,4,6
1,247,0,1,0,0,0,0,1,0,1,0,28,52,7,37,1,29,13,6,18,17
0,183,0,1,0,0,0,0,0,1,0,1,3,38,12,21,14,1,46,61,25,7
1,256,0,0,0,1,0,0,0,1,0,1,5,11,18,21,37,63,40,29,19,4
1,250,0,0,1,0,0,0,1,0,1,0,16,21,5,9,2,3,1,39,6,57
0,259,0,1,0,0,0,0,1,0,1,0,9,16,20,14,6,48,76,43,5,8
0,289,0,0,0,1,0,0,1,0,1,0,13,37,39,11,7,4,8,6,41,17
1,495,0,0,1,0,0,0,0,1,0,1,5,15,25,3,2,22,26,28,35,8
0,202,0,0,1,0,0,0,0,1,0,1,20,38,29,13,1,47,66,79,71,73
0,268,0,1,0,0,0,0,0,1,0,1,31,26,12,4,1,87,7,24,13,30
0,215,0,0,1,0,0,0,0,1,0,1,9,28,35,47,7,84,11,55,13,61
0,394,0,0,1,0,0,0,1,0,1,0,36,52,6,8,21,46,15,57,2,29
0,333,0,0,1,0,0,0,1,0,1,0,38,30,1,9,42,29,2,7,52,33
1,381,0,0,0,1,0,0,0,1,0,1,9,20,1,28,19,11,16,25,35,57
1,374,0,1,0,0,0,0,1,0,1,0,10,16,12,35,1,15,48,93,52,25
0,238,0,0,0,1,0,0,1,0,1,0,20,3,35,54,29,17,6,53,59,75
0,226,0,0,1,0,0,0,1,0,1,0,24,6,31,27,33,35,10,12,1,5
1,285,0,0,1,0,0,0,0,1,0,1,7,24,10,80,21,13,25,15,36,55
1,215,0,1,0,0,0,0,0,1,0,1,51,73,41,46,26,2,1,67,10,5
0,445,0,0,0,1,0,0,0,1,0,1,20,16,10,7,1,5,17,22,49,71
0,205,0,1,0,0,0,0,1,0,1,0,8,10,21,81,15,12,79,14,7,31
1,198,0,0,0,0,1,0,0,1,0,1,29,4,96,21,8,48,9,54,51,24
0,249,0,0,0,0,1,0,1,0,1,0,9,2,3,8,59,16,7,29,35,17
0,199,0,0,1,0,0,0,0,1,0,1,12,22,7,3,17,11,15,60,46,1
1,451,0,0,1,0,0,0,1,0,1,0,2,47,40,27,13,24,6,11,29,20
0,349,1,0,0,0,0,0,1,0,1,0,1,6,20,27,12,13,25,36,50,18
1,268,0,0,1,0,0,0,1,0,1,0,39,9,3,61,71,20,14,12,22,65
0,181,0,1,0,0,0,0,1,0,1,0,23,8,12,21,52,34,41,51,36,5
0,307,0,0,0,1,0,0,0,1,0,1,8,2,3,13,14,40,23,31,63,41
0,244,0,0,1,0,0,0,1,0,1,0,2,31,76,27,6,1,65,84,11,69
0,250,0,0,1,0,0,0,0,1,0,1,16,10,1,23,22,19,24,6,66,41
1,276,0,1,0,0,0,0,0,1,0,1,2,14,26,20,27,9,10,47,12,60
1,228,0,0,1,0,0,0,1,0,1,0,2,5,41,38,48,6,3,100,21,14
0,237,0,0,1,0,0,0,0,1,0,1,23,14,3,31,11,6,17,12,35,30
1,266,1,0,0,0,0,0,1,0,1,0,2,14,4,1,12,9,8,17,10,31
1,290,0,0,1,0,0,0,0,1,0,1,46,30,3,75,14,1,18,25,33,39
1,278,0,0,0,0,1,0,0,1,0,1,8,73,58,51,22,19,39,74,24,18
0,305,0,0,0,1,0,0,1,0,1,0,1,16,3,14,13,83,2,22,52,79
0,371,0,0,0,1,0,0,1,0,1,0,34,2,7,17,45,32,15,52,93,72
0,360,1,0,0,0,0,0,1,0,1,0,10,1,31,4,16,30,19,24,17,89
1,207,0,0,1,0,0,0,0,1,0,1,28,7,77,4,12,2,80,26,73,8
0,459,0,0,0,0,0,1,0,1,0,1,9,20,3,11,1,54,28,7,61,40
1,231,0,0,0,0,1,0,1,0,1,0,7,3,37,31,12,50,26,17,16,2
1,306,0,0,0,1,0,0,1,0,1,0,20,39,10,23,73,51,17,6,31,37
0,315,0,0,0,1,0,0,0,1,0,1,5,12,14,1,23,25,13,27,36,61
0,173,0,0,1,0,0,0,1,0,1,0,3,38,6,31,12,15,2,81,44,29
0,282,0,0,0,1,0,0,0,1,1,0,20,1,22,6,24,18,25,44,8,39
0,230,0,0,1,0,0,0,1,0,1,0,10,8,9,48,3,5,4,6,45,29
0,281,0,0,1,0,0,0,1,0,1,0,38,10,47,97,21,17,67,6,29,31
0,324,0,0,1,0,0,0,1,0,1,0,14,2,6,31,27,80,30,64,29,34
1,305,0,1,0,0,0,0,1,0,1,0,26,2,9,22,4,8,12,11,6,57
1,479,0,0,1,0,0,0,1,0,1,0,21,47,7,8,25,1,24,4,45,41
